filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
3c493f5686daf1354e45d4083648ef69c44648f1e51b00085236d00ff3259fb9.txt, 196, 0.57377659138322,0.8846160901239929,0.6052742630385488,-0.19199860544217687,0.3320666666666667,0.44853781730710307,0.188114523033672,0.1746558190843905,0.05723174620334617,0.6550064166666667,0.03930739795918367,-0.8770204081632653,0.009611111111111112,0.0640146909827761,0.03610342789598109,0.37287203530060675,0.2971,0.23310369553226695,0.0,0.035941312741312736
3d2ee8160597b75c170724de342dedc3e46bb22adb47a689f426058e2e2f24ea.txt, 639, -0.2655283063042449,0.6560198737784141,0.6028994641925198,-0.05943532208567937,0.39133019643472294,0.19175017320254611,0.09730683472304565,0.0901737089201878,0.44802184643044934,0.47205316279069776,0.14274548487094818,-0.09771361502347418,0.046661443077516004,0.1484827259199452,0.06514621106830536,0.08898238604202044,0.38419888703394545,0.19315244403569867,0.09390439607341013,0.09493311735269393
3d402337cb4cef5f2b84d850be5d3ed79dc633c1fae7be6ef32cbef36ae98a4a.txt, 199, 0.9273263492636696,0.35968283152552816,0.22385883716782592,-0.025149335810426443,0.890881624891962,0.14432047424485625,0.08805839778199329,0.01983333333333333,0.3523527564102564,0.19361330769230767,0.1671582167832168,0.28847068676716914,0.06999125119574558,0.15222752808988765,0.022932328907048008,0.13237950937950937,0.006426966292134831,0.16268181818181818,-0.28225628140703507,0.09627718598505115
3d4f912c55f0ad5b2ffff39b399adb48f03528322f08923608b6b23ebb6cb10a.txt, 142, 0.9561166852387051,0.45306124891313443,0.5328217139062663,0.3027672914409535,1.8057541258741259,0.11448837486457206,0.21462097902097907,0.020246478873239437,-0.11584085632183902,0.5729352,0.06788235294117646,-0.8694507042253521,0.006653846153846154,0.08983775238845661,0.0061,0.07344265593561368,0.0,0.24222099262240104,0.8912464788732395,0.06907972966001134
3d5b222979ef39a022676a55e1cd09a76a7652f2327c7597e4e1361500f58dfb.txt, 192, 1.5681501536875724,0.6562616973618716,0.940195048095103,-0.13368874830623317,0.1851088850174216,0.17409563584040372,0.08254548114565537,0.10268380376344086,0.19411195986895988,0.1428568,0.0,0.29103124999999996,0.0,0.033640243902439027,0.0,0.22511009699215345,0.12045799457994578,0.056255208333333334,0.014760416666666672,0.2079991485387827
3d70c9b77d4751b5d4b8a8bfd335325262454243ef46042559d8784c05e53ea0.txt, 149, -1.540961511409396,0.9381099805152631,0.6194280147218012,0.6190389075316928,2.1809785831469046,0.24386905645479667,0.0601729174891433,0.08212080536912751,0.43350132352941184,1.7962640909090908,0.0,0.866489932885906,0.08794018949861825,0.2816096557696471,0.010451612903225806,0.11330181602842479,0.7951170768083518,0.158248322147651,0.916,0.03232214765100671
3d90f03d71c4c635c5c8e39653cb34a44c218fd592df45bc192e213038d833ff.txt, 302, 2.765804180511074,0.30784419360319865,0.7664879360083923,0.0536461081636287,1.2301728330206378,0.2532117211887627,0.10875278481680922,0.16079273975962716,0.2194408453488372,0.2190890909090909,0.1051869205298013,0.0,0.0035162601626016264,0.06553730488539082,0.058020020367778036,0.015245033112582781,0.01395121951219512,0.1693509933774834,0.31480132450331133,0.179476846430302
3da5146d67b3cc7e3e58be9c1b8f07cf38dd8cc23de92973cb11c9295794f402.txt, 407, 0.2197141626926427,0.5911231219251815,0.6759272714009557,0.3619960051233735,0.8571464761904761,0.24880295941220423,0.2425820965457121,0.0896137164832817,0.4223072484472049,0.52509655,0.07485714172244344,-0.33694859194859195,0.07303019588282746,0.2417528401309866,0.06674721712307524,0.17394165763730982,0.2704360902255639,0.1578306072306072,0.18829140049140045,0.0730430344904029
3de5179ab8dd141da5b53296ba1f02868ada1a9856cbe8c7b9768313f3312981.txt, 288, -0.07911234456609884,0.7083907774261023,0.6993780244660719,-0.09732002230332532,0.7275998394160584,0.18699999533648842,0.09470999046655655,0.0777083851575456,0.5042715969498911,0.43235843749999997,0.24634427803379413,0.8643645833333333,0.04203616239683221,0.14719844117283187,0.07227805270320425,0.12663898644034727,0.10478832116788322,0.19702777777777777,0.19056041666666662,0.14493852273269403
3df592c669768dbdd89c62d1dc753d4f88ebdaa0d2620a6c3e303e2a4e0e0916.txt, 162, 0.8001279768626435,0.7171728395061728,0.9737328449328448,-0.22890345204178542,0.010792307692307693,0.105765754985755,0.09480417582417583,0.04969135802469135,0.7037648000000001,0.3216678,0.6344127946127947,-0.8686543209876543,0.09729832858499525,0.0925144078144078,0.1296978021978022,0.2990831991411702,0.0088,0.2661866666666666,0.0,0.11260265906932572
3eac5e12972a95ddb51d0812efb7c61138e2f74b14d2905d442eb92333885821.txt, 405, 1.1478560654036536,0.6126043442555638,0.605610677233035,0.07807824188628357,0.5402079899739709,0.18941138775137698,0.26304324574593707,0.06364223521767381,0.2661723352582082,0.509956794117647,0.12177816257816257,-0.5245555555555556,0.07554618571473071,0.15692845528455288,0.04228603104212861,0.23091695906432752,0.1599174137986439,0.2717858528825256,-0.6190176366843033,0.13182615331900444
3ece23596b9b838399129e46cc91cd374151f27ecb1232e5a2506576c3cd0951.txt, 403, 1.209174449270932,0.35599642314384355,0.6666946776413537,-0.043610273720293684,1.2143630413957176,0.2745321452104334,0.2559500937207123,0.05842220190675199,0.29788421210762944,-0.013965523809523817,0.2024135739202359,-0.7304135649296939,0.061812354506152314,0.0718407997888377,0.06269004702194357,0.16820606520009318,0.03793536875495638,0.1547606588675008,-0.11302552286423258,0.050738552352203835
3f1ea3d4ad1951ec9f97273d9744ee2e5cfa36e2005163be2b5b267b3e06548b.txt, 168, 1.2736033817245818,0.8901167901772739,0.6655200004151617,-0.3902936808236809,0.006297297297297298,0.3055721292351465,0.14004455044881542,0.06754497354497355,-0.6937284456233422,0.49532560000000003,0.08041298701298702,-0.8711785714285715,0.0,0.07961095305832147,0.025256401137980083,0.14370238095238094,0.0038648648648648646,0.2000993431855501,0.011434523809523815,0.13314577508543024
3f1eb33ddaeea1fb10e6265acce30afd3a5824d2cefcfbb4b2f560b59b7dc8dd.txt, 448, 1.799887184685705,0.7899990263209014,0.7707930173992673,-0.17875954995662235,0.5665632594070016,0.28031486033703135,0.23746588134088137,0.02064955357142857,-0.5009357106060607,0.38503111111111116,0.2397718438538206,-0.523,0.09235501998001998,0.12305021367521368,0.0205196047008547,0.2327053998632946,0.006875,0.1479835953520164,-0.872,0.038882773476523476
3f2bf4b2801344f97d0ba01f9dd090f9f45dab7ac4d2261dd6e55009e2eae91f.txt, 107, -0.9740543182910548,0.2799688473520249,0.3796066978193146,1.0110143925233643,1.8530331775700932,0.26632939252336446,0.15186915887850466,0.06612149532710279,0.42014461449275364,1.0521643999999999,0.0,-0.8715607476635514,0.00808411214953271,0.25951557632398753,0.02091121495327103,0.05722196261682243,0.005345794392523364,0.1369260124610592,0.9208130841121496,0.14581892523364484
3f3a7623ca46af215df12aec63594d41b1c1aade1cd9863ed9445a6cc60725fc.txt, 427, -0.07565835799334397,0.5559347843038562,0.8826787867835746,0.4383549488475287,2.3213116399694886,0.39644426994740944,0.2137890658429611,0.11329008587041374,0.8590099595728451,0.3302447931034483,0.3096681910247484,-0.1455628415300547,0.03665214200973746,0.17950917878462652,0.03616479810522586,0.042953307962529275,0.078108671679198,0.1779862412177986,-0.284255269320843,0.12389205274970212
3f6c1343c15960821e9cd41d80b8114a2242c5a8d8cf1d808933cb6e5d7ef9b9.txt, 186, -0.9377358687785718,0.48412842960813224,0.7837741142420116,0.128628562230378,0.00837125748502994,0.18038119668981217,0.06969828763525582,0.07287186379928315,0.5034255960591133,0.21787416666666665,0.3161409457478006,-0.0003225806451612936,0.010359281437125748,0.03896102150537634,0.057957697410057935,0.2759790605546123,0.0,0.12590860215053765,-0.872,0.038052223227568634
3f8b171a53c1ca5da27eeae4514d265b76235b30bfc92d4cc2a6796e72263026.txt, 538, 0.9791132257768222,0.5187061743996426,0.6187715746069578,0.00850431562635964,0.7216193982680117,0.22727409958971947,0.19607488442887286,0.03188289962825279,0.18377592951920246,0.1650822424242424,0.0378720045753503,-0.8706617100371747,0.0035523613963039016,0.13604078937455466,0.033448624860175295,0.15812004714842687,0.20364312472100704,0.26498422341100736,-0.872,0.04098988591398857
3fa227eb1fa1c6fb585be1ac3bf4c026c54c8f6562c0c61153f3e3fcb0a4eae8.txt, 162, -0.11897999259259262,0.5947349367610102,0.3671108301404853,-0.362595925925926,0.7678288888888889,0.595379934640523,0.09160156862745099,0.09020951343500364,0.18827003466386555,0.7377833,0.16485714285714284,-0.8658271604938271,0.39022505446623096,0.05668186379928315,0.07245026325546904,0.11220515613652869,0.0,0.13507407407407407,0.8905987654320988,0.10190386347131444
3fb9ba8926c896c95c67c5c8b68c55232fb56e1da6ebe0a5731c4675e1ab4480.txt, 203, -0.32237134347444596,0.22563954688151744,1.0826482867798974,0.10087707443897098,0.4109743939393939,0.1562547685458201,0.011525252525252525,0.017257425742574255,0.3160097458001768,0.5058287857142858,0.072125,0.0,0.004368686868686869,0.2705428823370142,0.007902439024390244,0.033702970297029705,0.008666666666666666,0.09954813929668829,0.8896699507389163,0.051667866786678666
40125e2633193877d77e781e5b3b4001c0045eb4b79638447a7f2fed281dd871.txt, 541, 0.5348050263576591,0.6501896842960346,0.5528960794189829,0.0725709947862285,0.6954453871248166,0.1956478112040278,0.25338026819923376,0.06176417443132521,0.2704838248654214,-0.3977895714285714,0.13563523509218844,-0.4370850277264325,0.10503111021959935,0.13113204364595818,0.10702505916159566,0.1796933228004695,0.09721889868294369,0.16182197241188528,-0.7672111558116778,0.07655087303581003
40529d680b4682315deab3440eb6b61d0d42080989f978614f1600e1a20c1ea3.txt, 344, 0.3881469898071376,0.4167569006862319,0.6104065620458761,-0.04290473555097633,0.9988723475258919,0.568899841151312,0.13141490476272263,0.05162837584396099,0.6012098850613664,0.41397800000000007,0.01803125,-0.435546511627907,0.0,0.2335134073524049,0.0023386075949367088,0.14564098410966378,0.04194883966244725,0.1809973572938689,0.18929709302325579,0.120831415420023
405d00268565a055e7aad98a52f33cf4e68c3da7da6c750a6f204f57869209c2.txt, 151, 1.0769349121902312,0.6488802516827628,0.3564017851916886,-0.07238110534523856,0.9612787064676617,0.21051595755289487,0.12588993940074064,0.025079999999999998,0.3444768974358975,0.6618855454545455,0.440765,-0.8690662251655629,0.006455223880597015,0.15153701492537314,0.011029850746268657,0.080687326007326,0.2282186685619521,0.13049142857142856,0.011933774834437093,0.09090781805259415
408d71caed02395901786bbfdc9820b3eb15f0bb5a3d2e172f934e0f7eb3edc6.txt, 252, -0.4016430690688041,0.5782419110852398,0.5693529318875672,0.342441452996899,0.9043126137377342,0.40558678069856036,0.07167079530638854,0.0532493564993565,0.6059174813309939,0.5747001428571429,0.1081,-0.8648174603174603,0.11016548188158358,0.2662825689597873,0.007043478260869565,0.1201823086823087,0.004847457627118644,0.24085042735042736,0.4553690476190476,0.3403681008257279
40c15b7b0867359e78bdecf39b56abb963b581b4207121d4d4547531be5b797c.txt, 335, -0.47418518767202944,0.4563128692522698,0.6631519049489394,-0.2510243603411514,0.18023571428571428,0.18865436392505555,0.07302466777408638,0.03865671641791044,0.7299858795787546,0.4067909629629629,0.06891489560743291,0.0,0.003089285714285714,0.11728322383101107,0.02814156321035146,0.0601772921108742,0.3139571428571428,0.2094773987206823,0.3948336886993604,0.06096002132196161
40c9d90d945a049c0b9a50053a407a51f3dae563f1031aabcb6be9a24edf67fc.txt, 377, 0.8954800815795579,0.5585051237803803,0.6587409277975412,-0.13308978035599744,0.4075957422969188,0.1732290209010696,0.10088487394957982,0.07029485984658398,0.24075412000000002,0.39021975,0.4229599261455245,0.0,0.09580716314111852,0.19934568606399236,0.047841999735217466,0.1557884651229479,0.16847494553376904,0.15292427939876216,0.01095225464190982,0.09569770932245578
40cac79ff23c6c2ae87c6f7e5965bb8d25a4ce272ae44a7622052975f40d20ed.txt, 153, -0.4562054666666666,0.4292022204393051,0.6312436592534106,-0.33143000504452347,0.012543624161073824,0.10442533355664818,0.004221476510067114,0.051663101604278075,0.1379021535353535,0.22313792857142856,0.0,-0.8659934640522876,0.06603769235984001,0.09206822204959057,0.010281879194630871,0.13091443850267379,0.011516778523489932,0.11070588235294118,0.011869281045751641,0.11254088057838549
40e3d0c338c6417fe8c882bc061c6fff1361fc7d66ac1e65b7725e5569a32788.txt, 187, 0.42756988632543924,0.5734088099807347,0.5445707049147671,-0.27802796858709183,0.0693380503144654,0.10599969725797694,0.1464313059103871,0.04735828877005348,0.1968842142857143,-0.0068538571428571615,0.07868181818181817,-0.2883351158645276,0.010167524299599771,0.13911216785916397,0.0486960623461854,0.008310160427807488,0.4980232704402515,0.20446562261268145,-0.872,0.11379132133127692
40e7bbf20db312814559ce940f8afb100b6acec30d36525424985247d0b7cf01.txt, 100, -1.4806256,0.31117222222222224,0.8355085185185185,-0.022290000000000032,0.16154999999999997,0.34221788235294115,0.0,0.10452,1.5769855665634676,0.3374723333333334,0.0,0.86407,0.1406858823529412,0.24986666666666668,0.036,0.0074800000000000005,0.70088,0.23408941176470588,0.89345,0.31239588235294113
40e9f53bdc310cad39480b9a731644f0a8934c74d77ce280235dff2b0e99ef98.txt, 158, 1.0476240576469944,0.6669882875774015,0.6733802761795167,-0.327640253164557,0.6560545454545454,0.30297354338653454,0.09237714285714285,0.04926582278481013,0.205025978978979,0.06581578571428567,0.35346666666666665,0.0,0.0,0.09584390596745027,0.14766380952380953,0.014202531645569621,0.0,0.24488924050632915,-0.42778481012658226,0.03765012658227848
40f8e6a0aa4dabaafde36d52a64b7d772060321518031f5ce6b8bb5664979e8f.txt, 237, 0.6320118434398232,0.43419739563898696,0.870470101897299,0.16448347398030944,1.0594866666666665,0.132409362826578,0.18884350168350167,0.05900726676043132,0.2812988108891109,0.6090122222222222,0.08654999999999999,0.2877004219409282,0.04782153177343051,0.17101291139240507,0.006612244897959183,0.06347986191024166,0.22433611111111113,0.13691845032604527,0.3125738396624473,0.1291494284618335
410714354b73c2aa62688bcaf4c1e73a5db816f4d79f8aea9c117fea596b15b1.txt, 50, 0.43255094782608694,0.21680505928853755,0.395659420289855,-0.3206800000000001,0.0,0.278524,0.7146185770750989,0.3752400000000001,-1.2275302222222222,-1.002142,0.0,0.0019799999999999974,0.0,0.0,0.0,0.10196000000000001,0.012434782608695651,0.15626,0.0,0.0
41127db50ff401118d7632b48e6d63e28adaf5dedb2e43b10bfdac7a54c227fe.txt, 108, 0.6148352743996743,0.30177814315314316,0.06931099918599917,-0.47056873219373224,0.19829487179487176,0.2177565527065527,0.12615653846153846,0.005324074074074073,0.0913188695652174,0.5775569,0.252,0.0,0.0,0.12020687645687646,0.0,0.35218148148148143,0.0055,0.20511518518518518,0.8928981481481482,0.07417905982905983
413bf8fe93a22d877ba482e1f2094b5d52c4594eb04cfce953d1d817ad76efd7.txt, 114, -0.2550486521303258,0.4845761510036952,0.6094472352608276,-0.35067862745098044,0.027509803921568626,0.19943169504643965,0.27828431372549023,0.0965076754385965,0.1643326402714932,0.3648441818181818,0.044045614035087714,-0.8750526315789473,0.13042105263157894,0.17046904024767803,0.022264705882352943,0.02019298245614035,0.005607843137254901,0.1885614035087719,0.0,0.08338493292053663
41416b7fb1b6b2dd2d696a47c6e8e50b5fb348391cac977cdca0f5b0a99bec5f.txt, 247, 0.43669044793390516,0.646013258258769,0.46604217822885896,0.27115774657593245,1.6956644148936169,0.1988017329600152,0.16397362377575145,0.04623481781376518,-0.009322107814407817,0.49375199999999997,0.5128246963562753,-0.2905128205128205,0.10895411223093193,0.06650518040190492,0.08565436259610226,0.3370033267426169,0.11068058510638298,0.27272253711201083,-0.872,0.12190517318938371
41716c8c49f1214f40a7674ef8f8202923218135363ef6dab3957011e60d1307.txt, 523, 2.098900082454935,0.7162099391575959,0.6929575295728925,-0.05896841203623235,0.896571365079365,0.1829840892269826,0.2145630872734769,0.04882383012981785,0.21256740094975188,0.22312682758620692,0.09942280546487431,-0.7279477374123645,0.07231327301185264,0.12510902664749354,0.09599450632810318,0.15526460907800776,0.0057777777777777775,0.13917060296192543,-0.872,0.10851082664944997
41e2f6dd9ccd89421db100393cae29db9dee7a7bc1913afb19b0e1983c57d300.txt, 28, -0.7631924,1.1316428571428572,0.32551785714285714,-0.27437500000000004,0.0,0.07850428571428571,0.0,0.0,0.026278199999999988,0.3754350000000001,0.0,0.0,0.09335714285714286,0.0,0.0,0.0,0.0,0.10710714285714285,0.0,0.0
42078916d7c968ba935df544eea7716d963de061f41edd4995cfc5169c8ac039.txt, 152, 0.7231708385894318,0.4243021868050407,0.8633814862861379,-0.007889762787249871,0.6244431549295774,0.12268251784586662,0.22319666145018258,0.08117324561403508,0.23998589814814814,0.38758771428571426,0.0,-0.8660131578947369,0.006091549295774648,0.26135265011119346,0.025909507042253522,0.19475219298245616,0.17332816901408452,0.11712499999999999,0.8909013157894737,0.051985036927216316
42349aa7a5a1f5ce0468e0b51c3f5a97f932d20ba00577b912aef307d3c21cec.txt, 522, 0.6607399471819444,0.644899503445276,0.6094567140540788,0.18338365002645113,0.6076020822986472,0.28033895921787505,0.17504638738196443,0.07679498334944676,0.11523137861237864,0.4834406052631579,0.25333295019157087,-0.6575747126436782,0.21952953354057092,0.1346852259372203,0.013225639477203123,0.15446205529350873,0.0699643591749725,0.13564092650644374,0.8874272030651341,0.05245188357387174
423855e98892caaf536f850f8186e71534e40fa342f2b1e22aa14f571aaf5cc0.txt, 75, 1.1893166704225353,0.15248845070422534,0.5207640845070423,0.010205492957746531,0.013126760563380283,0.33566190480317804,0.2991787648970748,0.046,0.36881652380952384,0.028457125,0.008480000000000001,-0.863,0.0,0.3314881193040597,0.05899254349627175,0.07689641025641027,0.0,0.23335794871794877,-0.872,0.039884319248826294
424025fa231a7a414fde096828d6fe39d031057cf5887813a7b3ecc309dd9a42.txt, 155, 0.07144747359617715,0.47994954318645017,0.8691033171691616,0.5855426344086022,1.6013155555555554,0.22832497304036153,0.05175407407407407,0.04957784011220197,0.7733358259259258,0.5725548461538462,0.0641111111111111,0.0015612903225806427,0.006407407407407408,0.22775528673835127,0.009529411764705882,0.0,0.0042370370370370366,0.16101419354838709,0.0,0.13840215053763438
