filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
4a492b5f2aac4a7e268c8680d4d0d99f8587fd0da6d4e1a53a9f6258f81bf6c5.txt, 360, 0.5051249329229706,0.599683851010101,0.6471474116161616,0.3352363579763149,1.326593959359606,0.27750880974520115,0.16965164083628043,0.027209685349065878,0.48289111523159983,0.2969307692307692,0.09999393939393939,-0.43670555555555557,0.05090394158981115,0.1217377990430622,0.04533303229665072,0.046619323671497584,0.09517056650246306,0.09419164208456243,-0.281861111111111,0.054473836187966626
4af2e04266060a54fe6aa3547f9f041b15ae39c7f2f989323b2f066afe1e3922.txt, 102, 0.7447395696678671,1.104555987933635,0.47608224089635853,-0.20016049619847942,2.3621478911564626,0.35236831062859925,0.17797781721384207,0.02818627450980392,0.8062748473320157,1.4686386666666666,0.0,-0.8764705882352941,0.19124726412304052,0.10463893249607537,0.0,0.1442932651321398,0.01751020408163265,0.13036274509803922,0.8933039215686275,0.02906922769107643
4af73a2a4f1e116407cc2bb99fd546a5e7d6b535bd89339fc88f6d72ea1d51fd.txt, 886, 0.8236071088145974,0.6086834621056743,0.5575629409558155,-0.1552633211065651,0.8302031306341567,0.2774577001926588,0.31281956356995416,0.06988434805203242,-0.10703591957330394,0.045928687499999996,0.4172839176302575,-0.6787445985166074,0.10983539986521725,0.12458766506184982,0.08056827220503755,0.19422904350781195,0.10388165303947759,0.203727036526429,-0.4927631409222832,0.09048609301703542
4b192b9ad2d13699ac081c37ec11e8367e35544dd3513e2ab39923fb7f2ed20f.txt, 2204, -0.2651414121661094,0.5381902242275782,0.7752661545832779,0.12477466057135805,0.8521196242746418,0.3750016756851451,0.12103490142576764,0.08213056106998207,0.7222100635466964,0.3298593856209149,0.23528909844796048,0.16205898366606175,0.06714619654780805,0.13869596715250318,0.07118297803768053,0.05975848464003067,0.09493646140638182,0.1732026696994534,-0.15341821687840293,0.11483364217998981
4b327c623380c992d524a728639db373dd90e55468449097bd4d429183b22193.txt, 1003, 0.26829284032996115,0.45559138682440214,0.4566232729261399,0.15246326819097167,0.5576785268745853,0.26153403036341205,0.15733357485903465,0.07028574277168495,0.4373557367722997,0.4276341621621621,0.13086788533623933,-0.22986115338195937,0.08243349978164116,0.15526315248403738,0.027041655146360387,0.07397215376770452,0.09608345577779882,0.19372703112037934,-0.2837716849451644,0.11699485768867289
4ba59f638f915462c43016a80a2b78241b25c40b28a73b75394fbb5420e15d7b.txt, 235, 0.21188804089988444,0.3820982839696321,0.5180973186173621,-0.026495352442263993,0.4453893457110638,0.23184807869638552,0.23764034343524548,0.06636465721040188,0.13860615758374784,0.4574326000000001,0.3624390584849419,-0.8766425531914893,0.11629531069090272,0.22924280594626534,0.0,0.16438202990224265,0.24760205071722652,0.22504267778416714,0.5470808510638299,0.08162152569514462
4bcaacb58f961b548e12794dc4a09c3135fa3f3e76374350179c3f65b5a65c0e.txt, 668, 0.6217262678826155,0.45606320318420235,0.8952190837927123,0.34443343583851965,1.4418783762671434,0.3762010524281413,0.21307282858086443,0.063624750499002,0.5329299073476415,0.1336960701754386,0.0458405951255384,-0.43599550898203593,0.06730451198473879,0.1946478869184708,0.045195442489710407,0.08513786743937209,0.02985,0.17809424824047795,-0.3674837467921301,0.1487903965291478
4d0adc37ce2a0b2ef40ab316763c16e4575f26a6f26279317abbd7021616c1b6.txt, 155, 1.7950645921405783,0.8161001142226949,0.4662454867968693,0.05033585363177532,0.6871911564625851,0.13564885055957868,0.3884564102564103,0.0819,0.37091638961038964,0.6260566428571428,0.06180322580645162,-0.877774193548387,0.01747193328944481,0.3844488884387502,0.07403872318158032,0.2989156953103822,0.2596360544217687,0.21211539712659258,0.01180645161290323,0.09877406188281763
4d10ce817a2147c9f7e04294a5613b0f16668aa4c5a1d79764ca2c751fb09762.txt, 422, 0.9344071387575135,0.5526531500195409,0.6542842449741131,0.08494008328626729,0.7072746567974341,0.36080855394023675,0.16628716863938142,0.06096728034998177,0.52443418530295,0.27654117073170736,0.2140519402924616,-0.0018199052132701447,0.002240932642487047,0.1551757771851761,0.10054660187461918,0.08003930206181391,0.2174245250431779,0.2154282280822565,-0.42896919431279623,0.13759280723151263
4d11c260c44491efdf5cfceaf0f60679c6d188595f203a67c25924d6859d0119.txt, 325, 0.24526897225725097,0.6090198675858892,0.5483668803523367,0.21329476460697772,0.5759445355191257,0.30360426053415357,0.1651520647437228,0.027076923076923075,0.5597873172993335,0.5797002068965518,0.4543125407925408,-0.1747538461538461,0.03953109773811994,0.20159709146205773,0.009671641791044776,0.09709010432605371,0.011252459016393443,0.18863704498033615,0.5435692307692309,0.12218058709914281
4dae3e360c217bfa0193ec571e1552769fea2486a5046466b6a738025916dbca.txt, 1218, -0.27876485747823637,0.586368624075094,0.47967700413722447,0.2053616064462921,0.8959477684766214,0.23164270184493835,0.13016457713703458,0.04683129033489899,0.5654139068004465,0.7488775612244899,0.2799221436257718,-0.290115763546798,0.1082080029149397,0.21861283665765158,0.06454740866839602,0.1394944425207979,0.027142062594268473,0.18180756651705132,0.1514056460780598,0.10792318453194916
4e4cb02a0db8a291a56592bc2dbd9de13ad61c8747c9d9e1f50b02d00c0400fb.txt, 721, 0.48929886827099695,0.581847891667756,0.4609579451304928,0.17892528424684429,0.923605598951305,0.270561474572683,0.21681039536354405,0.04581711298410327,0.5343581957473421,0.36823460714285716,0.3013077039043692,-0.6759901371551857,0.06066973132680098,0.21116717637547125,0.04520647161324171,0.17912788861623813,0.044514195827701684,0.13352391976955083,-0.5183334257975034,0.08931991958569802
4e69cf5ee491f680c6a94744bcb4c14275349e59d8c323ec3de2c34a90d31fe0.txt, 604, 1.5327005991345752,0.6124383590090343,0.7194924009373094,0.09320709693610907,0.4426258276119211,0.2573346149557653,0.15694250513080188,0.09894961589403972,0.513479338480232,0.4298687142857143,0.3071435058546885,-0.2910507726269315,0.05306990240686113,0.20330685717179417,0.03283810100121025,0.080343484382333,0.0711330367627521,0.18247777139281432,-0.22779349789283565,0.18887688280459006
4eb30c831fc78835804d6d6d168e6573adcfc1f3b1c3812d489b920e88fd9eda.txt, 397, 0.5779231816404017,0.5990867237683366,0.676844323409732,0.06447950972876274,0.7113911036789298,0.22101143771207074,0.10338765292678337,0.15164379273119827,0.6547198770053475,0.3023729393939394,0.06924,-0.5206801007556675,0.05865046430953779,0.1357396933523163,0.04816265925176946,0.06545001144950767,0.14671059085841695,0.18192868265236026,-0.08316036943744753,0.1140889888923182
4f2c535f112ac50ebae7e12fc3da466393d0de5ae3d87ffb67c6338328a8e602.txt, 93, -0.5227712632872503,0.9939551192145863,0.5449378214118747,0.24431720430107534,0.2288090322580645,0.2972910518934081,0.014129032258064517,0.053258064516129036,0.5688150652173913,1.5981771999999999,0.006838709677419355,0.0,0.0,0.12387657784011223,0.0,0.0,0.1102755376344086,0.22600187003272557,0.9020215053763441,0.28262552594670404
4f5a104d5674767b704b899ff196e4415ae922054a21fe17a9012ca05606e157.txt, 234, 2.2561085894327895,0.31654615384615387,0.8643907536907537,-0.2442528205128205,0.28201390831390827,0.2563615414087828,0.18626586823138547,0.07341939286766873,0.049261457692307706,0.334611,0.16829689608636977,0.0,0.003696581196581197,0.09602424242424243,0.07654856254856254,0.25177925139994106,0.0024444444444444444,0.18724904214559385,-0.6176733821733821,0.21212363689949895
5001880c9b2f5450189e67c5bbbc0291ba880a7755994f31a9fb440c97c54177.txt, 56, -1.189432342857143,0.11782142857142856,0.48561309523809515,0.5093750000000001,2.0048099999999995,0.7331814285714287,0.04353571428571429,0.030803571428571423,0.5137257111111111,2.0020313333333335,0.0,0.869625,0.031232142857142854,0.38558928571428575,0.0,0.17265714285714287,0.1292142857142857,0.16935,0.9126071428571428,0.04735714285714285
5048db487392f444216ca60e6b5cd361fdc707abab8a95bddb6efb810b3f2a4b.txt, 205, 1.1382107539682538,0.4875007347158432,0.8185134081817008,0.04093610853013291,0.15596825396825395,0.12328852187379015,0.12908465608465608,0.099940108401084,0.25877900989010993,0.206951625,0.33652596843615495,0.8638975609756098,0.008888914698670796,0.06291934074442786,0.04730555957607629,0.07118466898954703,0.021185185185185182,0.2010028455284553,-0.2823658536585365,0.18020696864111496
5061ab96f60750df49542d2a793ce1f92da78f38a0c45072f7ede4d12ecb5510.txt, 92, -0.4627405509881423,0.20127220413857244,0.7925145750988143,0.38792798418972335,0.31509545454545457,0.2555319499341238,0.2008219696969697,0.0062499999999999995,1.163078380952381,1.4527955555555556,0.06872727272727273,0.8646847826086956,0.009829545454545455,0.3743913334108347,0.13077673796791442,0.04191304347826087,0.0065,0.23973550724637682,0.9264891304347826,0.09368741765480895
50783a1350435e4250995ad7e50a0c604704e757b2e37aa752f39d63649a1061.txt, 175, 1.9173195918771289,0.6777427568922305,0.6272321701690122,-0.12758479949874696,0.11586333783175887,0.1616640380952381,0.11022467707730864,0.07669142857142858,0.9535589039938557,0.1922063529411765,0.33334640692640694,0.2891295238095237,0.005058479532163742,0.12023411605937921,0.05785650022492128,0.09345142857142857,0.0033450292397660814,0.23069142857142858,-0.872,0.1385196992481203
50d441115de18b005d3074dd92bb45b6e0502fc19a563ab98dbbde605c85639f.txt, 137, 1.4000151099414995,0.37581308544519665,0.36024504332366514,0.15654237226277368,0.007940677966101695,0.14637479873740497,0.34269442925703175,0.17572376824817518,0.21156325363984677,0.6443347142857143,0.004642335766423358,-0.5812019464720195,0.0,0.17200205129842402,0.032946145434663746,0.10022262773722627,0.2612469733656174,0.2613207623682076,-0.872,0.13241600340907528
518494a64f06572c22dbc07635dbc316fb808b623e6ddb484a0e7b4e64b99eda.txt, 974, 1.5963363583357113,0.39224465391788643,0.6671030533283857,-0.15020550461742582,0.39944742760064794,0.3315732404386971,0.23854443246116747,0.0792197301261367,0.3413579453762929,0.08157101492537316,0.1786245644830099,-0.4573704409895375,0.11104889012573595,0.09866833041043649,0.07374829179426995,0.16219684977106635,0.15448413733159494,0.15274829326463196,0.013119096509240253,0.1416241239751529
518a9dfcafaa2deee482a6a49d081a88d62fca37da7849895f1a096c1d985380.txt, 452, 1.348875673295761,0.4650634919364898,0.6661132137910443,-0.1851436370571754,0.30114412225705334,0.2028766390735487,0.15252388357256777,0.10447294674739947,0.9098859927404719,0.27282478571428576,0.103516644863409,-0.4359513274336283,0.025572389592242874,0.10110321526035998,0.051102604884503,0.24276502095947833,0.10247241379310346,0.1838216115510014,-0.2827035398230088,0.12879099448137638
51e79945144f1d43ec86fd1906a86a7c7a4cce3caea6d4b6db075b260fac76e0.txt, 1079, 0.41933191147314364,0.5101084710858919,0.6479925797702758,0.12744466843903557,1.3176565747526134,0.41116955477424677,0.13329905781598436,0.05994161260426321,0.7352294035332914,0.2512605303030304,0.16574415526524783,-0.35851060349997277,0.02099540460995735,0.10135545520387054,0.05522420633992523,0.16683515510681043,0.0075955056179775274,0.15679345195401767,-0.24069058652191183,0.14869473367316377
521f64baa652b2433a6629a68afbadca53df82a999cef92b4ba56dbba0d5f89f.txt, 459, -0.9955122046134042,0.6133726438714475,0.7084206818159546,0.09864502264507338,0.23420459770114943,0.13188428305034697,0.13496116699079205,0.07836448154619383,0.6429022537689232,0.6762267419354837,0.284896761734997,-0.484681917211329,0.06866441289159342,0.2681353645190746,0.05153717883326378,0.2016296080588451,0.14092304900181485,0.2072552470933368,0.3064923747276689,0.11451392832995268
525c8089e638d331f341dafb34f1c2fe1eccfd33e921584c9326dfade830e4f1.txt, 643, 0.3079540067936226,0.37594050079195485,0.6524253748964811,0.1343891926807115,0.7575794068405388,0.24279795395811518,0.14729061695969126,0.034255054432348366,0.8280704482323232,0.26373116666666674,0.08532985427106732,-0.8658491446345257,0.0028585105730268437,0.16261744496077302,0.02989442058023304,0.07031605137882639,0.12079600064505724,0.1772027196022835,-0.11161964007998226,0.08291402990528024
52c3ecfaf7e79dfcbe26d1cf9eda264a302d0332a099a10564cd3423f7b4e8e4.txt, 528, 1.3596311596224113,0.7073172289058917,0.6841729112833763,-0.13767974680358408,0.46928023477297887,0.2536981170459728,0.16087420200638392,0.07666755793226382,0.731799236543869,0.6201209189189189,0.07475757575757576,-0.07969128787878782,0.023267146499191642,0.1594208698278466,0.06195681063122924,0.10728074866310161,0.11203942414174972,0.16464950980392157,0.015465909090909098,0.13135922148986443
52e0a100c98b16b3449f00e5fadc97c89fc9b00217d249bbb9710ad3f473b7aa.txt, 1439, -0.10629716560590907,0.647918610799047,0.6585191498072749,0.23108878732951857,0.9290732460058152,0.24467716305141468,0.14762588269130938,0.10432832168308602,0.6033207482240683,0.34087999009900993,0.053431769511140106,-0.19187638773538535,0.07707746236962125,0.14310416197321157,0.12320790728924737,0.15462792474663464,0.01585412107950401,0.21048897644480363,0.22974645090836893,0.12290908518546809
539d5af16286227f9f8b5b522f674e43abfce1fd4711efccb2c9620dc14ed7c4.txt, 250, 0.5664974140056023,0.5981862555780932,0.8185225244856564,-0.21591543977591035,0.37348802240896356,0.27420081954653563,0.17713706992230854,0.07540415384615384,0.4824949179150206,0.23442886666666665,0.3903588333333333,-0.435668,0.1340332500396385,0.21122590476190475,0.005586206896551724,0.040815094339622646,0.016823529411764706,0.17771982002902756,0.012960000000000006,0.22625440558110035
53be3c2829fc76b03803bd0769b3c69f8aed63a170160701676a0aeb043cefe9.txt, 520, -0.48788932705838517,0.5263637218121242,0.7456171023203061,0.10180682063699008,1.1288149764990743,0.3164700319303338,0.06526296483683278,0.08358476052249636,0.590960683708663,0.12549334146341465,0.14794563768012045,0.0,0.048168795970578826,0.06997597443032555,0.05338998013240947,0.08272206095791002,0.02743559322033898,0.2013181785195936,-0.5494982517482517,0.14673870630488792
53d1eb52c404c547c3fb125555d02575c8f527834bb099d5174696c8c69192f2.txt, 676, 1.0440746409405577,0.5266595775387005,0.4749487320064551,-0.015770847337278123,0.6952038956521738,0.15730910716016044,0.2260879692307692,0.053965966403240535,0.21888849953690417,0.13712534999999998,0.09943343195266272,-0.4860795529257068,0.008505179487179488,0.21239057797501645,0.049698599999999996,0.10237508438902349,0.06025245217391305,0.1432464060204122,-0.16218757396449698,0.06231368205128204
53d461c28e10f133d3305024df846eda3d5357ec8c4b4be6e0c70243a8f41119.txt, 1114, 1.402199620977565,0.6437147352259902,0.5314382258234398,0.06286281870478337,0.9477949211829075,0.25829504128479475,0.19047222384003107,0.09406544531180257,0.5856268004022123,0.12470122988505747,0.12226631791824014,-0.49925442421133626,0.11462765337350612,0.22141240533358,0.04612497009965419,0.1348567735972108,0.012459405940594057,0.18138681544696494,0.12184265709156196,0.1564375761201569
53f3806749f46bfe6fdf4aa3fbd776d557d4757ac170f39996c5596e442119a7.txt, 914, 1.7418437871718653,0.5724385328705258,0.6237428743507952,0.0020235955172095144,0.7023063626251389,0.19319963391924846,0.20821425397671736,0.09685196545795559,1.0306915827812493,0.3022810519480519,0.06613066054760469,-0.6023496044436963,0.053749959669622524,0.14168064931202223,0.07678331669375275,0.08486521452985049,0.00496774193548387,0.1777317395157061,0.014335886214442019,0.16651686496348547
53fc9cd256d4d33aae20889aeb9e6c1ce662ea11a458ead575e51fb5c8ea9d4b.txt, 395, 1.2571536076312626,0.6090668739986136,0.48839564290341786,0.18648073333793214,1.4206029323991176,0.37734478521530196,0.2846931659398922,0.11198128008557676,0.3624601398000741,-0.06626818918918918,0.0995993152621164,-0.8757544303797469,0.06077967076606588,0.06644152186659749,0.05906224495184862,0.194949704120335,0.12041816530426884,0.19708936078757966,-0.872,0.1728732772057875
5405fbb43e0f169565aac36274d68e99f2c070c5bffd7a9b215af6c048c1aec8.txt, 1780, 0.9299268688666886,0.6582429307486071,0.8570721530499623,0.1578079370208857,1.227094189863234,0.3427023212023953,0.21034051100566378,0.08387824131778968,0.4122953632633093,0.4291135041322315,0.2611882316726578,-0.5992112359550561,0.07320419018966975,0.13801241449684173,0.05751478404454649,0.13113987556422854,0.16317048471440063,0.16975112811523105,0.11094475655430713,0.16239628334029232
54326da901a11b1e76482918a21355640c59c79169d8406753ff404ebad6c553.txt, 212, -0.6662207320754718,0.4934167924528302,0.7191355660377359,0.34618421383647796,1.0508476666666666,0.23534123478018404,0.19055275862068966,0.055555592991913746,0.42052047398669085,0.24261870588235296,0.0577,-0.524306603773585,0.052297381262199086,0.18885122641509436,0.035750000000000004,0.09409939353099729,0.008579999999999999,0.13963982479784368,-0.872,0.15494770331815225
5563f4986edb0923811e8bcf6ddf77a61069b1995bf1f1c012df844b0a78b044.txt, 159, -0.41304912168796915,0.43870146464410004,0.6465963731135977,-0.42466051633191326,0.009019354838709678,0.43931837202562096,0.08783317972350231,0.06192565139263252,0.21940202380952384,0.0554356923076923,0.23296363636363634,-0.865880503144654,0.0806705069124424,0.050869354838709684,0.04945887096774194,0.36333221024258766,0.018451612903225806,0.13346540880503144,-0.872,0.3480637785120134
558177f6e796c26b720626b226d00516ea1f0b5e141d55144755b20f34a47ce7.txt, 881, 0.6737581569960117,0.455785555451396,0.6590942336234922,0.090841079283699,0.5903120117171695,0.29495402566972245,0.11596070970838473,0.06166235776399846,0.38284612650468985,0.29623703076923075,0.11714750371758662,-0.08028851511711892,0.049155673605371,0.15451658538389337,0.05330223878383791,0.0906391659767119,0.02343626318166122,0.2000812162389045,0.08053479437701909,0.15811077458467074
